Middle Eastern	Pickering	3.5
Middle Eastern	Champaign	3.5
Middle Eastern	Beachwood	3.5
Middle Eastern	North York	3.5
Middle Eastern	Peoria	3.5
Middle Eastern	Elyria	3.5
Middle Eastern	Bolton	3.5
Middle Eastern	Maple	3.5
Middle Eastern	Parma	3.5
Middle Eastern	Pointe-Claire	3.5
Middle Eastern	Saint-Leonard	3.5
Middle Eastern	Toronto	3.481818181818182
Middle Eastern	Vaughan	3.4565217391304346
Middle Eastern	Thornhill	3.4545454545454546
Middle Eastern	Laval	3.388888888888889
Middle Eastern	Richmond Hill	3.375
Middle Eastern	Mississauga	3.36144578313253
Middle Eastern	Markham	3.357142857142857
Middle Eastern	Pierrefonds	3.3333333333333335
Middle Eastern	Brampton	3.28
Middle Eastern	Boucherville	3.0
Middle Eastern	Litchfield Park	3.0
Middle Eastern	Saint-Constant	3.0
Middle Eastern	Mont-Saint-Hilaire	2.5
Middle Eastern	Dorval	2.0
Middle Eastern	Longueuil	1.5
Middle Schools & High Schools	Mississauga	5.0
Middle Schools & High Schools	Edinburgh	4.5
Middle Schools & High Schools	Savoy	4.5
Middle Schools & High Schools	Shaker Heights	4.5
Middle Schools & High Schools	Goodyear	4.5
Middle Schools & High Schools	Peoria	4.333333333333333
Middle Schools & High Schools	Urbana	4.25
Middle Schools & High Schools	Tempe	4.055555555555555
Middle Schools & High Schools	Litchfield Park	4.0
Middle Schools & High Schools	Cleveland	4.0
Middle Schools & High Schools	Chandler	3.892857142857143
Middle Schools & High Schools	Henderson	3.875
Middle Schools & High Schools	Pittsburgh	3.8333333333333335
Middle Schools & High Schools	Gilbert	3.8214285714285716
Middle Schools & High Schools	Glendale	3.7857142857142856
Middle Schools & High Schools	Cave Creek	3.75
Middle Schools & High Schools	Las Vegas	3.72972972972973
Middle Schools & High Schools	Phoenix	3.7
Middle Schools & High Schools	Paradise Valley	3.625
Middle Schools & High Schools	Montréal	3.5
Middle Schools & High Schools	Dunfermline	3.5
Middle Schools & High Schools	Scottsdale	3.5
Middle Schools & High Schools	North York	3.5
Middle Schools & High Schools	Madison	3.5
Middle Schools & High Schools	MESA	3.5
Middle Schools & High Schools	Paradise	3.5
Middle Schools & High Schools	Avondale	3.1666666666666665
Middle Schools & High Schools	Charlotte	3.0
Middle Schools & High Schools	Vaughan	3.0
Middle Schools & High Schools	Mesa	3.0
Middle Schools & High Schools	Champaign	3.0
Middle Schools & High Schools	North Las Vegas	2.5
Middle Schools & High Schools	Stuttgart	2.5
Middle Schools & High Schools	Huntersville	2.5
Middle Schools & High Schools	Toronto	2.5
Middle Schools & High Schools	San Tan Valley	1.5
Middle Schools & High Schools	Surprise	1.0
Midwives	Glendale	5.0
Midwives	North Las Vegas	5.0
Midwives	Harrisburg	5.0
Midwives	Surprise	4.5
Midwives	Pittsburgh	4.5
Midwives	Gilbert	4.5
Midwives	Scottsdale	4.5
Midwives	Tempe	4.5
Midwives	Mesa	4.416666666666667
Midwives	Toronto	4.375
Midwives	Henderson	4.3
Midwives	Phoenix	4.21875
Midwives	Las Vegas	3.8055555555555554
Midwives	Mississauga	3.5
Midwives	Lakewood	3.5
Midwives	Fort Mill	3.5
Midwives	Chandler	2.0
Military Surplus	Phoenix	4.75
Military Surplus	Montréal	4.0
Military Surplus	Las Vegas	3.25
Military Surplus	Toronto	3.0
Milkshake Bars	Edinburgh	4.0
Milkshake Bars	Toronto	4.0
Minho	Toronto	3.0
Mini Golf	South Park Township	5.0
Mini Golf	Ditzingen	5.0
Mini Golf	Brampton	5.0
Mini Golf	Chardon	5.0
Mini Golf	Pierrefonds	5.0
Mini Golf	New Kensington	5.0
Mini Golf	Fort Mill	4.5
Mini Golf	North Ridgeville	4.5
Mini Golf	Columbia Station	4.5
Mini Golf	Monroeville	4.5
Mini Golf	Tega Cay	4.5
Mini Golf	Champaign	4.5
Mini Golf	Cornelius	4.5
Mini Golf	Charlotte	4.25
Mini Golf	Cleveland	4.25
Mini Golf	Mississauga	4.0
Mini Golf	Saint-Laurent	4.0
Mini Golf	Richmond Hill	4.0
Mini Golf	Carnegie	4.0
Mini Golf	Moon Township	4.0
Mini Golf	Vaughan	4.0
Mini Golf	Madison	4.0
Mini Golf	Gilbert	4.0
Mini Golf	Medina	4.0
Mini Golf	Strongsville	4.0
Mini Golf	Stouffville	4.0
Mini Golf	Las Vegas	3.95
Mini Golf	Oakville	3.75
Mini Golf	Sindelfingen	3.5
Mini Golf	Montréal	3.5
Mini Golf	McKees Rocks	3.5
Mini Golf	Peoria	3.5
Mini Golf	Scottsdale	3.5
Mini Golf	Savoy	3.5
Mini Golf	Kirkland	3.5
Mini Golf	North York	3.5
Mini Golf	Chagrin Falls	3.5
Mini Golf	Toronto	3.5
Mini Golf	Markham	3.5
Mini Golf	Phoenix	3.3
Mini Golf	Henderson	3.25
Mini Golf	Pittsburgh	3.25
Mini Golf	Mesa	3.25
Mini Golf	Olmsted Falls	3.0
Mini Golf	Wildwood	3.0
Mini Golf	Stow	3.0
Mini Golf	Pickering	3.0
Mini Golf	Macedonia	3.0
Mini Golf	Scarborough	3.0
Mini Golf	Belmont	3.0
Mini Golf	Etobicoke	2.5
Mini Golf	Bethel Park	2.5
Mini Golf	Newmarket	2.5
Mini Golf	North Royalton	2.0
Mini Golf	Hinckley	2.0
Mini Golf	Tempe	2.0
Misting System Services	Las Vegas	5.0
Misting System Services	Phoenix	4.5
Misting System Services	Tempe	3.5
Mobile Dent Repair	Scottsdale	5.0
Mobile Dent Repair	Huntersville	5.0
Mobile Dent Repair	Chandler	5.0
Mobile Dent Repair	Matthews	5.0
Mobile Dent Repair	Surprise	5.0
Mobile Dent Repair	Charlotte	5.0
Mobile Dent Repair	Canonsburg	5.0
Mobile Dent Repair	Tempe	4.75
Mobile Dent Repair	Gilbert	4.75
Mobile Dent Repair	Phoenix	4.75
Mobile Dent Repair	Las Vegas	4.714285714285714
Mobile Dent Repair	Mesa	4.0
Mobile Dent Repair	Pittsburgh	3.5
Mobile Dent Repair	Madison	3.0
Mobile Home Dealers	Phoenix	5.0
Mobile Home Dealers	Tempe	3.0
Mobile Home Dealers	Mesa	1.0
Mobile Home Parks	Phoenix	3.5
Mobile Home Parks	Tempe	3.0
Mobile Home Parks	Mesa	2.6
Mobile Home Parks	Las Vegas	2.5
Mobile Home Parks	North Las Vegas	1.0
Mobile Home Repair	Chandler	3.5
Mobile Phone Accessories	Fountain Hills	5.0
Mobile Phone Accessories	Mt Lebanon	4.5
Mobile Phone Accessories	Harrisburg	4.5
Mobile Phone Accessories	Concord	4.25
Mobile Phone Accessories	Matthews	4.166666666666667
Mobile Phone Accessories	Cleveland	4.0
Mobile Phone Accessories	Peoria	4.0
Mobile Phone Accessories	Maricopa County	4.0
Mobile Phone Accessories	North Las Vegas	3.8333333333333335
Mobile Phone Accessories	Sun City	3.75
Mobile Phone Accessories	Chandler	3.642857142857143
Mobile Phone Accessories	Las Vegas	3.517543859649123
Mobile Phone Accessories	Surprise	3.5
Mobile Phone Accessories	Waunakee	3.5
Mobile Phone Accessories	Lakewood	3.5
Mobile Phone Accessories	Tempe	3.4285714285714284
Mobile Phone Accessories	Scottsdale	3.4166666666666665
Mobile Phone Accessories	Glendale	3.409090909090909
Mobile Phone Accessories	Champaign	3.4
Mobile Phone Accessories	Mesa	3.125
Mobile Phone Accessories	Henderson	3.125
Mobile Phone Accessories	Phoenix	3.0961538461538463
Mobile Phone Accessories	Independence	3.0
Mobile Phone Accessories	Avon	3.0
Mobile Phone Accessories	Charlotte	2.9285714285714284
Mobile Phone Accessories	Gilbert	2.8333333333333335
Mobile Phone Accessories	Avondale	2.75
Mobile Phone Accessories	Mentor	2.75
Mobile Phone Accessories	Fort Mill	2.5
Mobile Phone Accessories	Medina	2.5
Mobile Phone Accessories	Pittsburgh	2.5
Mobile Phone Accessories	North Olmsted	2.5
Mobile Phone Accessories	Madison	2.4
Mobile Phone Accessories	Pineville	2.0
Mobile Phone Accessories	Beachwood	2.0
Mobile Phone Accessories	Homestead	2.0
Mobile Phone Accessories	Fitchburg	1.5
Mobile Phone Accessories	Parma Heights	1.5
Mobile Phone Accessories	Tolleson	1.5
Mobile Phone Accessories	Garfield Heights	1.0
Mobile Phone Repair	Moneroeville	5.0
Mobile Phone Repair	Rocky River	5.0
Mobile Phone Repair	Boulder City	5.0
Mobile Phone Repair	Verona	5.0
Mobile Phone Repair	Dollard-des-Ormeaux	5.0
Mobile Phone Repair	Anthem	5.0
Mobile Phone Repair	Macedonia	5.0
Mobile Phone Repair	Laval	5.0
Mobile Phone Repair	Cleveland Heights	5.0
Mobile Phone Repair	Kent	5.0
Mobile Phone Repair	Ajax	5.0
Mobile Phone Repair	Brampton	5.0
Mobile Phone Repair	Fountain Hills	5.0
Mobile Phone Repair	Indian Land	5.0
Mobile Phone Repair	Vaughan	4.5
Mobile Phone Repair	Parma	4.5
Mobile Phone Repair	Gibsonia	4.5
Mobile Phone Repair	Mt Lebanon	4.5
Mobile Phone Repair	Harrisburg	4.5
Mobile Phone Repair	Thornhill	4.5
Mobile Phone Repair	North Las Vegas	4.428571428571429
Mobile Phone Repair	Huntersville	4.4
Mobile Phone Repair	North Olmsted	4.4
Mobile Phone Repair	Surprise	4.333333333333333
Mobile Phone Repair	North York	4.25
Mobile Phone Repair	Stow	4.25
Mobile Phone Repair	Chandler	4.178571428571429
Mobile Phone Repair	Champaign	4.166666666666667
Mobile Phone Repair	Charlotte	4.116666666666666
Mobile Phone Repair	Henderson	4.0625
Mobile Phone Repair	Scottsdale	4.046875
Mobile Phone Repair	Tempe	4.035714285714286
Mobile Phone Repair	Glendale	4.033333333333333
Mobile Phone Repair	Wexford	4.0
Mobile Phone Repair	Pineville	4.0
Mobile Phone Repair	Monroeville	4.0
Mobile Phone Repair	Gastonia	4.0
Mobile Phone Repair	Maricopa County	4.0
Mobile Phone Repair	Matthews	4.0
Mobile Phone Repair	Oakville	4.0
Mobile Phone Repair	Sun City	4.0
Mobile Phone Repair	Tolleson	4.0
Mobile Phone Repair	Las Vegas	3.9297520661157024
Mobile Phone Repair	Montréal	3.9285714285714284
Mobile Phone Repair	Concord	3.9166666666666665
Mobile Phone Repair	Cleveland	3.9
Mobile Phone Repair	Edinburgh	3.8333333333333335
Mobile Phone Repair	Peoria	3.75
Mobile Phone Repair	Madison	3.75
Mobile Phone Repair	Phoenix	3.7419354838709675
Mobile Phone Repair	Mesa	3.730769230769231
Mobile Phone Repair	Toronto	3.7169811320754715
Mobile Phone Repair	Goodyear	3.6666666666666665
Mobile Phone Repair	Independence	3.6666666666666665
Mobile Phone Repair	Gilbert	3.590909090909091
Mobile Phone Repair	Castle Shannon	3.5
Mobile Phone Repair	Markham	3.5
Mobile Phone Repair	Stuttgart	3.5
Mobile Phone Repair	Kannapolis	3.5
Mobile Phone Repair	Copley	3.5
Mobile Phone Repair	Glassport	3.5
Mobile Phone Repair	N Las Vegas	3.5
Mobile Phone Repair	Richmond Hill	3.5
Mobile Phone Repair	Pittsburgh	3.4210526315789473
Mobile Phone Repair	Strongsville	3.25
Mobile Phone Repair	Mississauga	3.227272727272727
Mobile Phone Repair	Avondale	3.1666666666666665
Mobile Phone Repair	Mayfield Heights	3.125
Mobile Phone Repair	Mentor	3.0
Mobile Phone Repair	Scarborough	3.0
Mobile Phone Repair	Lakewood	3.0
Mobile Phone Repair	Fort Mill	3.0
Mobile Phone Repair	Boisbriand	2.5
Mobile Phone Repair	Hudson	2.5
Mobile Phone Repair	Henderson (Green Valley)	2.5
Mobile Phone Repair	Fairview Park	2.0
Mobile Phone Repair	Aurora	2.0
Mobile Phone Repair	Beachwood	2.0
Mobile Phone Repair	South Euclid	2.0
Mobile Phones	Cave Creek	5.0
Mobile Phones	Verona	5.0
Mobile Phones	Dollard-des-Ormeaux	5.0
Mobile Phones	Esslingen	4.5
Mobile Phones	MESA	4.5
Mobile Phones	Mt Lebanon	4.5
Mobile Phones	Harrisburg	4.5
Mobile Phones	Vaughan	4.5
Mobile Phones	Laval	4.25
Mobile Phones	Wexford	4.0
Mobile Phones	Pointe-Claire	4.0
Mobile Phones	Lingen	4.0
Mobile Phones	Cuyahoga Falls	4.0
Mobile Phones	Sun City	3.75
Mobile Phones	Indian Land	3.75
Mobile Phones	Richmond Hill	3.75
Mobile Phones	Westlake	3.75
Mobile Phones	Solon	3.75
Mobile Phones	Huntersville	3.7142857142857144
Mobile Phones	Rocky River	3.5
Mobile Phones	Brossard	3.5
Mobile Phones	Matthews	3.5
Mobile Phones	Tega Cay	3.5
Mobile Phones	Waunakee	3.5
Mobile Phones	Woodmere	3.5
Mobile Phones	Inverness	3.5
Mobile Phones	University Heights	3.5
Mobile Phones	Macedonia	3.5
Mobile Phones	McFarland	3.5
Mobile Phones	Fountain Hills	3.5
Mobile Phones	Willoughby	3.5
Mobile Phones	Woodbridge	3.5
Mobile Phones	Belmont	3.5
Mobile Phones	Bridgeville	3.5
Mobile Phones	Sindelfingen	3.5
Mobile Phones	Ludwigsburg	3.5
Mobile Phones	N Las Vegas	3.5
Mobile Phones	Scottsdale	3.402439024390244
Mobile Phones	Independence	3.4
Mobile Phones	Edinburgh	3.3461538461538463
Mobile Phones	Monroeville	3.3
Mobile Phones	Kent	3.25
Mobile Phones	Pineville	3.1666666666666665
Mobile Phones	Chandler	3.157142857142857
Mobile Phones	Stuttgart	3.1538461538461537
Mobile Phones	Las Vegas	3.15
Mobile Phones	Henderson	3.15
Mobile Phones	North York	3.142857142857143
Mobile Phones	Mississauga	3.1363636363636362
Mobile Phones	Charlotte	3.125
Mobile Phones	Pittsburgh	3.1025641025641026
Mobile Phones	Gastonia	3.1
Mobile Phones	Concord	3.0714285714285716
Mobile Phones	Tempe	3.0142857142857142
Mobile Phones	Waiblingen	3.0
Mobile Phones	Oakville	3.0
Mobile Phones	Gibsonia	3.0
Mobile Phones	Fellbach	3.0
Mobile Phones	Chardon	3.0
Mobile Phones	Frazer	3.0
Mobile Phones	Middlefield	3.0
Mobile Phones	Avon	3.0
Mobile Phones	Newmarket	3.0
Mobile Phones	Phoenix	2.97265625
Mobile Phones	Mesa	2.955357142857143
Mobile Phones	Markham	2.95
Mobile Phones	Goodyear	2.9444444444444446
Mobile Phones	Montréal	2.9444444444444446
Mobile Phones	North Olmsted	2.9285714285714284
Mobile Phones	Madison	2.925925925925926
Mobile Phones	Gilbert	2.909090909090909
Mobile Phones	Champaign	2.875
Mobile Phones	North Las Vegas	2.8333333333333335
Mobile Phones	Fairview Park	2.8333333333333335
Mobile Phones	Scarborough	2.75
Mobile Phones	Savoy	2.75
Mobile Phones	Tolleson	2.75
Mobile Phones	Brunswick	2.75
Mobile Phones	Brooklyn	2.75
Mobile Phones	Toronto	2.746268656716418
Mobile Phones	Glendale	2.736842105263158
Mobile Phones	Mentor	2.7142857142857144
Mobile Phones	Peoria	2.6875
Mobile Phones	Fort Mill	2.6666666666666665
Mobile Phones	Lakewood	2.625
Mobile Phones	Laveen	2.5
Mobile Phones	North Versailles	2.5
Mobile Phones	Middleburg Heights	2.5
Mobile Phones	Chester	2.5
Mobile Phones	Pickering	2.5
Mobile Phones	Fitchburg	2.5
Mobile Phones	Kannapolis	2.5
Mobile Phones	Rantoul	2.5
Mobile Phones	Monona	2.5
Mobile Phones	Beachwood	2.5
Mobile Phones	Surprise	2.5
Mobile Phones	Elyria	2.5
Mobile Phones	Munhall	2.5
Mobile Phones	Hudson	2.5
Mobile Phones	Irwin	2.5
Mobile Phones	Strongsville	2.4
Mobile Phones	West Mifflin	2.3333333333333335
Mobile Phones	Streetsboro	2.3333333333333335
Mobile Phones	Stow	2.3
Mobile Phones	Indian Trail	2.25
Mobile Phones	Saint-Laurent	2.25
Mobile Phones	Middleton	2.25
Mobile Phones	Fairlawn	2.25
Mobile Phones	Avondale	2.25
Mobile Phones	Aurora	2.25
Mobile Phones	Homestead	2.1666666666666665
Mobile Phones	Mayfield Heights	2.1
Mobile Phones	Cleveland	2.0714285714285716
Mobile Phones	South Euclid	2.0
Mobile Phones	El Mirage	2.0
Mobile Phones	Medina	2.0
Mobile Phones	Lyndhurst	2.0
Mobile Phones	Carnegie	2.0
Mobile Phones	Bethel Park	2.0
Mobile Phones	Eastlake	2.0
Mobile Phones	Whitby	2.0
Mobile Phones	Parma	1.8333333333333333
Mobile Phones	Brampton	1.5
Mobile Phones	Bedford	1.5
Mobile Phones	Urbana	1.5
Mobile Phones	Parma Heights	1.5
Mobile Phones	Twinsburg	1.0
Mobile Phones	Wesley Chapel	1.0
Mobile Phones	Sun Prairie	1.0
Mobile Phones	Garfield Heights	1.0
Mobility Equipment Sales & Services	Las Vegas	4.416666666666667
Mobility Equipment Sales & Services	Mesa	4.25
Mobility Equipment Sales & Services	Phoenix	4.2
Mobility Equipment Sales & Services	Henderson	4.0
Mobility Equipment Sales & Services	Sun City	3.5
Mobility Equipment Sales & Services	Peoria	2.0
Mobility Equipment Sales & Services	Chandler	1.0
Modern European	Pierrefonds	5.0
Modern European	Olmsted Falls	5.0
Modern European	Las  Vegas	5.0
Modern European	Henderson	4.75
Modern European	Caledon	4.5
Modern European	Longueuil	4.5
Modern European	Elyria	4.5
Modern European	Saint-Bruno-de-Montarville	4.5
Modern European	Morin-Heights	4.5
Modern European	South Euclid	4.5
Modern European	Westlake	4.5
Modern European	Independence	4.5
Modern European	Scarborough	4.5
Modern European	Ludwigsburg	4.5
Modern European	Fellbach	4.5
Modern European	Waiblingen	4.5
Modern European	Brossard	4.5
Modern European	Scottsdale	4.3
Modern European	Esslingen am Neckar	4.25
Modern European	Mesa	4.25
Modern European	Charlotte	4.25
Modern European	Las Vegas	4.25
Modern European	Tempe	4.166666666666667
Modern European	Phoenix	4.166666666666667
Modern European	Mississauga	4.1
Modern European	Edinburgh	4.027027027027027
Modern European	Montréal	4.021739130434782
Modern European	King City	4.0
Modern European	Markham	4.0
Modern European	North Royalton	4.0
Modern European	Madison	4.0
Modern European	Pittsburgh	4.0
Modern European	Leinfelden-Echterdingen	4.0
Modern European	Carefree	4.0
Modern European	East York	4.0
Modern European	Concord	4.0
Modern European	Pepper Pike	4.0
Modern European	Surprise	4.0
Modern European	Bratenahl	4.0
Modern European	Stuttgart	3.9166666666666665
Modern European	Etobicoke	3.875
Modern European	Toronto	3.8207547169811322
Modern European	Cleveland	3.6666666666666665
Modern European	Vaughan	3.5
Modern European	Verdun	3.5
Modern European	Urbana	3.5
Modern European	Medina	3.5
Modern European	North York	3.5
Modern European	Unionville	3.5
Modern European	Eastlake	3.5
Modern European	Willoughby	3.5
Modern European	Nobleton	3.5
Modern European	Saint-Sauveur	3.5
Modern European	North Las Vegas	3.5
Modern European	Vaudreuil-Dorion	3.5
Modern European	Cornelius	3.5
Modern European	Laval	3.0
Modern European	Wexford	3.0
Modern European	Pointe-Claire	3.0
Modern European	Thornhill	2.5
Modern European	Euclid	2.0
Modern European	Montreal	2.0
Mongolian	Pittsburgh	4.25
Mongolian	Gilbert	4.0
Mongolian	Sindelfingen	4.0
Mongolian	Edinburgh	4.0
Mongolian	Avondale	4.0
Mongolian	Brampton	4.0
Mongolian	Las Vegas	3.875
Mongolian	Tempe	3.8333333333333335
Mongolian	Montréal	3.75
Mongolian	Chandler	3.5
Mongolian	Brossard	3.5
Mongolian	Glendale	3.5
Mongolian	Toronto	3.5
Mongolian	Phoenix	3.5
Mongolian	Cleveland Heights	3.5
Mongolian	Markham	3.5
Mongolian	Henderson	3.5
Mongolian	Scottsdale	3.5
Mongolian	North York	3.5
Mongolian	Champaign	3.25
Mongolian	Mississauga	3.0
Mongolian	Charlotte	3.0
Mongolian	Madison	3.0
Mongolian	Whitby	2.5
Mongolian	Monona	2.5
Montessori Schools	Chandler	5.0
Montessori Schools	Savoy	5.0
Montessori Schools	Tempe	5.0
Montessori Schools	Madison	5.0
Montessori Schools	Surprise	5.0
Montessori Schools	Charlotte	5.0
Montessori Schools	Henderson	5.0
Montessori Schools	Mississauga	5.0
Montessori Schools	Gilbert	4.666666666666667
Montessori Schools	Cave Creek	4.666666666666667
Montessori Schools	Las Vegas	4.625
Montessori Schools	Scottsdale	4.25
Montessori Schools	Peoria	4.166666666666667
Montessori Schools	Paradise Valley	4.0
Montessori Schools	Phoenix	3.9166666666666665
Montessori Schools	Mesa	3.1666666666666665
Montessori Schools	Westlake	3.0
Moroccan	Phoenix	4.5
Moroccan	Longueuil	4.5
Moroccan	Tempe	4.25
Moroccan	Las Vegas	4.166666666666667
Moroccan	Cleveland Heights	4.0
Moroccan	Etobicoke	4.0
Moroccan	Lachine	4.0
Moroccan	Concord	4.0
Moroccan	Toronto	3.8846153846153846
Moroccan	Pittsburgh	3.8333333333333335
Moroccan	Charlotte	3.75
Moroccan	Montréal	3.676470588235294
Moroccan	Madison	3.6
Moroccan	Henderson	3.5
Moroccan	Cleveland	3.5
Moroccan	Oakville	3.5
Moroccan	Edinburgh	3.1666666666666665
Moroccan	Boulder City	3.0
Moroccan	Saint-Sauveur	2.5
Mortgage Brokers	Litchfield Park	5.0
Mortgage Brokers	Markham	5.0
Mortgage Brokers	Montréal	5.0
Mortgage Brokers	Sun Prairie	5.0
Mortgage Brokers	The Woodlands	5.0
Mortgage Brokers	Brampton	4.5
Mortgage Brokers	Scottsdale	4.18125
Mortgage Brokers	Independence	4.0
Mortgage Brokers	Gilbert	3.875
Mortgage Brokers	Monona	3.75
Mortgage Brokers	Toronto	3.75
Mortgage Brokers	Chandler	3.65
Mortgage Brokers	Peoria	3.625
Mortgage Brokers	Phoenix	3.5342465753424657
Mortgage Brokers	Las Vegas	3.5115384615384615
Mortgage Brokers	Fort Mill	3.5
Mortgage Brokers	Mc Farland	3.5
Mortgage Brokers	Mentor	3.5
Mortgage Brokers	Huntersville	3.5
Mortgage Brokers	Lakewood	3.5
Mortgage Brokers	Henderson	3.4714285714285715
Mortgage Brokers	Glendale	3.375
Mortgage Brokers	Tempe	3.3684210526315788
Mortgage Brokers	Madison	3.3666666666666667
Mortgage Brokers	Brecksville	3.0
Mortgage Brokers	Champaign	3.0
Mortgage Brokers	Concord	3.0
Mortgage Brokers	Pittsburgh	2.8333333333333335
Mortgage Brokers	Mesa	2.8055555555555554
Mortgage Brokers	Charlotte	2.772727272727273
Mortgage Brokers	Middleton	2.75
Mortgage Brokers	Surprise	2.75
Mortgage Brokers	Fountain Hills	2.5
Mortgage Brokers	North Las Vegas	2.5
Mortgage Brokers	Parma	2.5
Mortgage Brokers	Sewickley	2.5
Mortgage Brokers	Mississauga	2.5
Mortgage Brokers	Urbana	2.5
Mortgage Brokers	Stuttgart	2.5
Mortgage Brokers	North York	2.0
Mortgage Brokers	Kannapolis	2.0
Mortgage Brokers	Higley	2.0
Mortgage Brokers	Sun City West	2.0
Mortgage Brokers	McKees Rocks	2.0
Mortgage Brokers	Boulder City	2.0
Mortgage Brokers	Cleveland	2.0
Mortgage Brokers	Belmont	1.5
Mortgage Brokers	Avondale	1.25
Mortgage Brokers	Rocky River	1.0
Mortgage Brokers	Anthem	1.0
Mortgage Lenders	Gilbert	4.75
Mortgage Lenders	Scottsdale	4.653846153846154
Mortgage Lenders	Etobicoke	4.5
Mortgage Lenders	Mesa	4.5
Mortgage Lenders	Phoenix	4.461538461538462
Mortgage Lenders	Tempe	4.0
Mortgage Lenders	Las Vegas	3.8275862068965516
Mortgage Lenders	Glendale	3.75
Mortgage Lenders	Goodyear	3.5
Mortgage Lenders	Peoria	3.5
Mortgage Lenders	Henderson	3.2857142857142856
Mortgage Lenders	Pittsburgh	3.25
Mortgage Lenders	Charlotte	2.6666666666666665
Mortgage Lenders	North Las Vegas	2.5
Mortgage Lenders	Chandler	1.5
Mortuary Services	Boulder City	5.0
Mortuary Services	Scottsdale	5.0
Mortuary Services	Tempe	5.0
Mortuary Services	Glendale	4.0
Mortuary Services	Las Vegas	3.75
Mortuary Services	North Las Vegas	3.5
Mortuary Services	Phoenix	3.3333333333333335
Mortuary Services	Mesa	3.1666666666666665
Mortuary Services	Sun City	3.0
Mosques	Tempe	4.5
Mosques	Scottsdale	3.5
Mosques	Toronto	2.5
Mosques	Las Vegas	2.0
Motorcycle Dealers	Huntersville	5.0
Motorcycle Dealers	MESA	5.0
Motorcycle Dealers	Montréal	5.0
Motorcycle Dealers	Middlefield	5.0
Motorcycle Dealers	West Mifflin	5.0
Motorcycle Dealers	Champaign	5.0
Motorcycle Dealers	Gilbert	4.625
Motorcycle Dealers	Gastonia	4.5
Motorcycle Dealers	Filderstadt	4.5
Motorcycle Dealers	Las Vegas East	4.5
Motorcycle Dealers	Lowell	4.5
Motorcycle Dealers	North Las Vegas	4.5
Motorcycle Dealers	Scottsdale	4.45
Motorcycle Dealers	Stuttgart	4.333333333333333
Motorcycle Dealers	Surprise	4.25
Motorcycle Dealers	Pineville	4.25
Motorcycle Dealers	Bedford	4.25
Motorcycle Dealers	Henderson	4.142857142857143
Motorcycle Dealers	Mississauga	4.0
Motorcycle Dealers	Middleton	4.0
Motorcycle Dealers	Allison Park	4.0
Motorcycle Dealers	Mesa	4.0
Motorcycle Dealers	Whitby	4.0
Motorcycle Dealers	Cave Creek	4.0
Motorcycle Dealers	Glenshaw	4.0
Motorcycle Dealers	Medina	4.0
Motorcycle Dealers	Peoria	3.857142857142857
Motorcycle Dealers	Las Vegas	3.8017241379310347
Motorcycle Dealers	Phoenix	3.7758620689655173
Motorcycle Dealers	Pittsburgh	3.6666666666666665
Motorcycle Dealers	Tempe	3.65
Motorcycle Dealers	Matthews	3.625
Motorcycle Dealers	Aurora	3.5
Motorcycle Dealers	Etobicoke	3.5
Motorcycle Dealers	Waunakee	3.5
Motorcycle Dealers	Glendale	3.5
Motorcycle Dealers	West Homestead	3.5
Motorcycle Dealers	Cuyahoga Falls	3.5
Motorcycle Dealers	Brampton	3.5
Motorcycle Dealers	Avondale	3.5
Motorcycle Dealers	Avon	3.5
Motorcycle Dealers	Verona	3.5
Motorcycle Dealers	Urbana	3.5
Motorcycle Dealers	Toronto	3.4444444444444446
Motorcycle Dealers	Charlotte	3.4166666666666665
Motorcycle Dealers	Cleveland	3.4166666666666665
Motorcycle Dealers	Madison	3.357142857142857
Motorcycle Dealers	Mentor	3.25
Motorcycle Dealers	Wexford	3.25
Motorcycle Dealers	Vaughan	3.25
Motorcycle Dealers	Chandler	3.1666666666666665
Motorcycle Dealers	N Ridgeville	3.0
Motorcycle Dealers	Peninsula	3.0
Motorcycle Dealers	Goodyear	3.0
Motorcycle Dealers	Scarborough	3.0
Motorcycle Dealers	Markham	3.0
Motorcycle Dealers	Concord	2.875
Motorcycle Dealers	Mont-Royal	2.5
Motorcycle Dealers	North York	2.5
Motorcycle Dealers	Pittsburch	2.5
Motorcycle Dealers	Mantua	2.5
Motorcycle Dealers	Amherst	2.5
Motorcycle Dealers	Newmarket	2.5
Motorcycle Dealers	North Versailles	2.5
Motorcycle Dealers	Murrysville	2.0
Motorcycle Dealers	Cornelius	2.0
Motorcycle Dealers	Richmond Hill	2.0
Motorcycle Dealers	Gibsonia	1.5
Motorcycle Dealers	DeForest	1.5
Motorcycle Gear	MESA	5.0
Motorcycle Gear	West Mifflin	5.0
Motorcycle Gear	Bedford	5.0
Motorcycle Gear	Champaign	5.0
Motorcycle Gear	Pineville	5.0
Motorcycle Gear	Toronto	5.0
Motorcycle Gear	Carnegie	5.0
Motorcycle Gear	Filderstadt	4.5
Motorcycle Gear	North Las Vegas	4.5
Motorcycle Gear	Las Vegas East	4.5
Motorcycle Gear	Stuttgart	4.25
Motorcycle Gear	Scottsdale	4.25
Motorcycle Gear	Surprise	4.25
Motorcycle Gear	Glendale	4.25
Motorcycle Gear	Las Vegas	4.136363636363637
Motorcycle Gear	Mesa	4.0
Motorcycle Gear	Phoenix	4.0
